fid,objectid,dtcc,municipio,designacao_no_plano,classe_2021,categoria_2021,escala_origem,fonte,area_ha,autor,data_pub_origem,registo_ou_deposito,situacao_pdm,codigo
213797,213797,1302,BAIÃO,Solo Rústico -  Espaço Florestal - de Uso Misto Silvícola e Agrícola,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,11.067026484963074,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,9
213798,213798,1302,BAIÃO,Solo Rústico -  Espaço Florestal - de Uso Misto Silvícola e Agrícola,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,15.8332937219163,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,9
213799,213799,1302,BAIÃO,Solo Rústico -  Espaço Florestal - de Uso Misto Silvícola e Agrícola,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,13.773775251033687,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,9
213800,213800,1302,BAIÃO,Solo Rústico -  Espaço Florestal - de Uso Misto Silvícola e Agrícola,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,55.10637614006081,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,9
213801,213801,1302,BAIÃO,Solo Rústico -  Espaço Florestal - de Uso Misto Silvícola e Agrícola,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,10.645005443253616,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,9
213802,213802,1302,BAIÃO,Solo Rústico -  Espaço Florestal - de Uso Misto Silvícola e Agrícola,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,29.157119235765048,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,9
213803,213803,1302,BAIÃO,Solo Rústico -  Espaço Florestal - de Uso Misto Silvícola e Agrícola,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,39.143898922532394,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,9
213804,213804,1302,BAIÃO,Solo Rústico -  Espaço Florestal - de Uso Misto Silvícola e Agrícola,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,45.24145976456729,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,9
213805,213805,1302,BAIÃO,Solo Rústico -  Espaço Florestal - de Uso Misto Silvícola e Agrícola,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,0.00046143593529704956,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,9
213806,213806,1302,BAIÃO,Solo Rústico -  Espaço Florestal - de Uso Misto Silvícola e Agrícola,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,15.103477294874109,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,9
213807,213807,1302,BAIÃO,Solo Rústico -  Espaço Florestal - de Uso Misto Silvícola e Agrícola,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,196.2030204817097,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,9
213808,213808,1302,BAIÃO,Solo Rústico -  Espaço Florestal - de Uso Misto Silvícola e Agrícola,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,7.065420506062219,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,9
213809,213809,1302,BAIÃO,Solo Rústico -  Espaço Florestal - de Uso Misto Silvícola e Agrícola,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,15.09971667134161,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,9
213810,213810,1302,BAIÃO,Solo Rústico -  Espaço Florestal - de Uso Misto Silvícola e Agrícola,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,6.370604711631942,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,9
213811,213811,1302,BAIÃO,Solo Rústico -  Espaço Florestal - de Uso Misto Silvícola e Agrícola,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,437.8693863532022,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,9
213812,213812,1302,BAIÃO,Solo Rústico -  Espaço Florestal - de Uso Misto Silvícola e Agrícola,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,8.092925105273368,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,9
213813,213813,1302,BAIÃO,Solo Rústico -  Espaço Florestal - de Uso Misto Silvícola e Agrícola,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,110.73180789610169,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,9
213814,213814,1302,BAIÃO,Solo Rústico -  Espaço Florestal - de Uso Misto Silvícola e Agrícola,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,21.49568443228799,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,9
213815,213815,1302,BAIÃO,Solo Rústico -  Espaço Florestal - de Uso Misto Silvícola e Agrícola,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,29.520924145550236,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,9
213816,213816,1302,BAIÃO,Solo Rústico -  Espaço Florestal - de Uso Misto Silvícola e Agrícola,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,31.820093094509332,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,9
213817,213817,1302,BAIÃO,Solo Rústico -  Espaço Florestal - de Uso Misto Silvícola e Agrícola,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,2.5520751454331796,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,9
213818,213818,1302,BAIÃO,Solo Rústico -  Espaço Florestal - de Uso Misto Silvícola e Agrícola,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,18.464028133851137,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,9
213819,213819,1302,BAIÃO,Solo Rústico -  Espaço Florestal - de Uso Misto Silvícola e Agrícola,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,25.452140304322622,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,9
213820,213820,1302,BAIÃO,Solo Rústico -  Espaço Florestal - de Uso Misto Silvícola e Agrícola,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,6.008291137005738,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,9
213821,213821,1302,BAIÃO,Solo Rústico -  Espaço Florestal - de Uso Misto Silvícola e Agrícola,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,17.298279015927072,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,9
213822,213822,1302,BAIÃO,Solo Rústico -  Espaço Florestal - de Uso Misto Silvícola e Agrícola,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,20.12789911624526,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,9
213823,213823,1302,BAIÃO,Solo Rústico -  Espaço Florestal - de Uso Misto Silvícola e Agrícola,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,5.981288073509792,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,9
213824,213824,1302,BAIÃO,Solo Rústico -  Espaço Florestal - de Uso Misto Silvícola e Agrícola,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,23.837215818398462,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,9
213825,213825,1302,BAIÃO,Solo Rústico -  Espaço Florestal - de Uso Misto Silvícola e Agrícola,Solo Rústico,Espaço Florestal,1/10000,CM - Vectorial e Raster,25.16737894143829,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,9
213826,213826,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,0.22355901648284818,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213827,213827,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,11.62279161258079,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213828,213828,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,6.027706316327781,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213829,213829,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,0.6086977177292981,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213830,213830,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,19.9531879929433,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213831,213831,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,4.202440770097055,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213832,213832,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,0.06344135944960871,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213833,213833,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,35.10732309479136,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213834,213834,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,7.957655389479624,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213835,213835,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,42.81657309989771,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213836,213836,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,0.024737680638453458,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213837,213837,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,0.43172698476512306,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213838,213838,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,2.907654462637688,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213839,213839,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,0.014796614199015313,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213840,213840,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,15.11986459515954,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213841,213841,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,12.15626041184886,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213842,213842,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,2.354165280922968,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213843,213843,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,5.992575674373095,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213844,213844,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,0.38007185692701023,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213845,213845,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,5.726455439019506,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213846,213846,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,0.09554534647396067,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213847,213847,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,0.06917564426438184,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213848,213848,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,0.0025449191329824316,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213849,213849,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,0.1621190211973866,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213850,213850,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,30.396113527389335,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213851,213851,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,307.6986266158326,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213852,213852,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,62.871512383952656,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213853,213853,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,13.821696152666933,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213854,213854,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,0.1294760864510434,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213855,213855,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,0.013919632268502027,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213856,213856,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,3.200459938966739,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213857,213857,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,0.5090453729932429,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213858,213858,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,0.0029251656474079935,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213859,213859,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,35.40979181650828,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213860,213860,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,2.066278036832996,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213861,213861,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,30.925925567287674,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213862,213862,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,52.3343795311493,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213863,213863,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,3.382529078391986,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213864,213864,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,8.010984543812693,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213865,213865,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,18.24091266082386,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213866,213866,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,1.1367371023532002,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213867,213867,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,4.39166161645219,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213868,213868,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,0.36582080751403484,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213869,213869,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,0.025976601410185686,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213870,213870,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,2.1317239220112096,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213871,213871,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,0.030809312162999414,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213872,213872,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,0.01850695058325655,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213873,213873,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,19.293116013380136,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213874,213874,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,20.01341293706023,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213875,213875,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,0.003995710221398622,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213876,213876,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,2.4056461310401955,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213877,213877,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,0.0011396563494112343,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213878,213878,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,68.06290950781658,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213879,213879,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,191.93794047910058,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213880,213880,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,19.8700050554899,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213881,213881,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,10.735472780434785,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213882,213882,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,33.33010921084529,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213883,213883,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,0.006457163156836759,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213884,213884,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,0.019447941533406263,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213885,213885,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,0.2392986345121004,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213886,213886,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,0.21482228041340132,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213887,213887,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,0.016283767550054472,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213888,213888,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,1.2176390977799572,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213889,213889,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,54.31948859697367,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213890,213890,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,0.12829190411251037,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213891,213891,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,22.249477574706457,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213892,213892,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,91.12783362589686,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213893,213893,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,105.61481108823587,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213894,213894,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,0.311134334422937,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213895,213895,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,44.93150705540359,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213896,213896,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,56.995581935944735,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213897,213897,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,7.725833874261175,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213898,213898,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,33.959292353551014,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213899,213899,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,19.326242684033012,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213900,213900,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,1.91421057101466,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213901,213901,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,25.61660853475593,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213902,213902,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,44.174616516144944,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213903,213903,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,1.310628167963773,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
213904,213904,1302,BAIÃO,Solo Rústico - Espaço Agrícola,Solo Rústico,Espaço Agrícola,1/10000,CM - Vectorial e Raster,0.6304538292853278,DGT,2025-07-17 00:00:00+00:00,01.13.02/PDM/03/2025/138,Vigente,8
