fid,objectid,dtcc,municipio,designacao_no_plano,classe_2021,categoria_2021,escala_origem,fonte,area_ha,autor,data_pub_origem,registo_ou_deposito,situacao_pdm,codigo
134955,134955,1312,PORTO,Solo Urbano  – Espaços centrais – Área de blocos isolados de implantação livre,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,0.5469803501161514,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134956,134956,1312,PORTO,Solo Urbano  – Espaços centrais – Área de blocos isolados de implantação livre,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,0.9172451851385879,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134957,134957,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,0.4149134771902434,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134958,134958,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,0.6771927818037918,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134959,134959,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de fruição coletiva,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,1.8657756214857684,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134960,134960,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de fruição coletiva,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,1.5187835942989143,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134961,134961,1312,PORTO,Solo Urbano  – Espaços centrais – Área de blocos isolados de implantação livre,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,7.272523586127549,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134962,134962,1312,PORTO,Solo Urbano  – Espaços centrais – Área de blocos isolados de implantação livre,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,1.7320369155659805,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134963,134963,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,259.2565434427196,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134964,134964,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,14.937855902998184,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134965,134965,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,0.9030911280462693,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134966,134966,1312,PORTO,Solo Urbano  – Espaços centrais – Área de blocos isolados de implantação livre,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,2.783997796931746,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134967,134967,1312,PORTO,Solo Urbano  – Espaços centrais – Área de blocos isolados de implantação livre,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,1.3588826354645065,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134968,134968,1312,PORTO,Solo Urbano  – Espaços centrais – Área de blocos isolados de implantação livre,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,3.3993064524380783,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134969,134969,1312,PORTO,Solo Urbano  – Espaços centrais – Área de blocos isolados de implantação livre,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,3.326487336888275,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134970,134970,1312,PORTO,Solo Urbano  – Espaços centrais – Área de blocos isolados de implantação livre,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,0.9905477747072,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134971,134971,1312,PORTO,Solo Urbano  – Espaços centrais – Área de blocos isolados de implantação livre,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,1.903449403360812,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134972,134972,1312,PORTO,Solo Urbano  – Espaços centrais – Área de blocos isolados de implantação livre,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,1.846196535056243,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134973,134973,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de fruição coletiva,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,1.4962842612163223,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134974,134974,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de fruição coletiva,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.1465247868141276,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134975,134975,1312,PORTO,Solo Urbano  – Espaços centrais – Área de blocos isolados de implantação livre,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,0.35290197022600844,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134976,134976,1312,PORTO,Solo Urbano  – Espaços centrais – Área de blocos isolados de implantação livre,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,0.017356189034925775,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134977,134977,1312,PORTO,Solo Urbano  – Espaços centrais – Área de blocos isolados de implantação livre,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,2.482388906838052,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134978,134978,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de fruição coletiva,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,11.862797669199109,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
134979,134979,1312,PORTO,Solo Urbano  – Espaços centrais – Área de blocos isolados de implantação livre,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,0.04640518528375542,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134980,134980,1312,PORTO,Solo Urbano  – Espaços centrais – Área de blocos isolados de implantação livre,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,0.35004421785853956,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134981,134981,1312,PORTO,Solo Urbano  – Espaços centrais – Área de blocos isolados de implantação livre,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,38.53915799099697,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134982,134982,1312,PORTO,Solo Urbano  – Espaços centrais – Área de blocos isolados de implantação livre,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,0.7026170722477167,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134983,134983,1312,PORTO,Solo Urbano  – Espaços de atividades económicas – Área de atividades económicas tipo I,Solo Urbano,Espaço de Atividades Económicas,1/10000,CM - Vectorial e Raster,0.4718578515497036,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,5
134984,134984,1312,PORTO,Solo Urbano  – Espaços de atividades económicas – Área de atividades económicas tipo I,Solo Urbano,Espaço de Atividades Económicas,1/10000,CM - Vectorial e Raster,10.511249868043134,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,5
134985,134985,1312,PORTO,Solo Urbano  – Espaços de atividades económicas – Área de atividades económicas tipo I,Solo Urbano,Espaço de Atividades Económicas,1/10000,CM - Vectorial e Raster,53.7386759400371,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,5
134986,134986,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,1.2671896403799765,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
134987,134987,1312,PORTO,Solo Urbano  – Espaços centrais – Área de frente urbana contínua tipo II,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,0.9419347764048238,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134988,134988,1312,PORTO,Solo Urbano  – Espaços centrais – Área de frente urbana contínua tipo II,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,0.2455673673802463,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134989,134989,1312,PORTO,Solo Urbano  – Espaços centrais – Área de frente urbana contínua tipo II,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,1.7866511409154628,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134990,134990,1312,PORTO,Solo Urbano  – Espaços centrais – Área de blocos isolados de implantação livre,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,0.4554400687169036,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134991,134991,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,0.7455201261671609,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134992,134992,1312,PORTO,Solo Urbano  – Espaços centrais – Área de blocos isolados de implantação livre,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,0.6181585818317049,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134993,134993,1312,PORTO,Solo Urbano  – Espaços centrais – Área de blocos isolados de implantação livre,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,1.011965542539693,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134994,134994,1312,PORTO,Solo Urbano  – Espaços centrais – Área de frente urbana contínua tipo II,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,1.184230186502653,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134995,134995,1312,PORTO,Solo Urbano  – Espaços centrais – Área de frente urbana contínua tipo II,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,1.6414652479835252,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134996,134996,1312,PORTO,Solo Urbano  – Espaços centrais – Área de frente urbana contínua tipo II,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,4.264389731008839,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134997,134997,1312,PORTO,Solo Urbano  – Espaços centrais – Área de frente urbana contínua tipo II,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,1.8663520426262286,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134998,134998,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,0.07857219816413707,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
134999,134999,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,3.1188394742610517,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
135000,135000,1312,PORTO,Solo Urbano  – Espaços centrais –  Área de frente urbana contínua tipo I,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,2.8711378000258936,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
135001,135001,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,1.9082517567401447,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
135002,135002,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,1.2681730388868022,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
135003,135003,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,2.0108320755135503,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
135004,135004,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,1.326125969860474,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
135005,135005,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de fruição coletiva,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.6960178494182241,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
135006,135006,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de fruição coletiva,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,1.0159819204217435,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
135007,135007,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de fruição coletiva,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.2125253578291573,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
135008,135008,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,4.743474803796259,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
135009,135009,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,3.2759592002556195,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
135010,135010,1312,PORTO,Solo Urbano  – Espaços de atividades económicas – Área de atividades económicas tipo I,Solo Urbano,Espaço de Atividades Económicas,1/10000,CM - Vectorial e Raster,0.6747329127528298,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,5
135011,135011,1312,PORTO,Solo Urbano  – Espaços de atividades económicas – Área de atividades económicas tipo I,Solo Urbano,Espaço de Atividades Económicas,1/10000,CM - Vectorial e Raster,6.095771979257173,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,5
135012,135012,1312,PORTO,Solo Urbano  – Espaços centrais – Área de blocos isolados de implantação livre,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,2.4573162015195003,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
135013,135013,1312,PORTO,Solo Urbano  – Espaços centrais – Área de frente urbana contínua tipo II,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,1.8354951412353115,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
135014,135014,1312,PORTO,Solo Urbano  – Espaços centrais – Área de frente urbana contínua tipo II,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,8.828556005791105,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
135015,135015,1312,PORTO,Solo Urbano  – Espaços centrais – Área de blocos isolados de implantação livre,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,1.4422954130557646,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
135016,135016,1312,PORTO,Solo Urbano  – Espaços centrais – Área de blocos isolados de implantação livre,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,6.050856871018815,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
135017,135017,1312,PORTO,Solo Urbano  – Espaços centrais – Área de blocos isolados de implantação livre,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,2.3946595907668584,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
135018,135018,1312,PORTO,Solo Urbano  – Espaços centrais – Área de blocos isolados de implantação livre,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,0.3174159290761873,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
135019,135019,1312,PORTO,Solo Urbano  – Espaços centrais – Área de blocos isolados de implantação livre,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,3.2843817853919375,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
135020,135020,1312,PORTO,Solo Urbano  – Espaços centrais – Área de frente urbana contínua tipo II,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,0.6848100888219273,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
135021,135021,1312,PORTO,Solo Urbano  – Espaços centrais – Área de frente urbana contínua tipo II,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,0.09081636530949472,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
135022,135022,1312,PORTO,Solo Urbano  – Espaços centrais – Área de frente urbana contínua tipo II,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,17.976116950769086,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
135023,135023,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de fruição coletiva,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.0527905494191451,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
135024,135024,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de fruição coletiva,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,3.0702830222618767,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
135025,135025,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de fruição coletiva,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,5.788126000198169,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
135026,135026,1312,PORTO,Solo Urbano  – Espaços centrais – Área de frente urbana contínua tipo II,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,2.312451438182348,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
135027,135027,1312,PORTO,Solo Urbano  – Espaços centrais – Área de blocos isolados de implantação livre,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,4.578712659278308,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
135028,135028,1312,PORTO,Solo Urbano  – Espaços centrais – Área de frente urbana contínua tipo II,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,0.2669534976371308,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
135029,135029,1312,PORTO,Solo Urbano  – Espaços centrais – Área de frente urbana contínua tipo II,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,0.4410845060825814,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
135030,135030,1312,PORTO,Solo Urbano  – Espaços centrais – Área de frente urbana contínua tipo II,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,1.9182706453234888,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
135031,135031,1312,PORTO,Solo Urbano  – Espaços centrais – Área de frente urbana contínua tipo II,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,0.10766190533284098,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
135032,135032,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de fruição coletiva,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,1.1187228188175067,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
135033,135033,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de fruição coletiva,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,1.211893789570406,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
135034,135034,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de fruição coletiva,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,1.1993146885690773,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
135035,135035,1312,PORTO,Solo Urbano  – Espaços de atividades económicas – Área de atividades económicas tipo I,Solo Urbano,Espaço de Atividades Económicas,1/10000,CM - Vectorial e Raster,0.4836339898426726,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,5
135036,135036,1312,PORTO,Solo Urbano  – Espaços centrais – Área de frente urbana contínua tipo II,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,0.08218330172173446,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
135037,135037,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,0.12285289486573893,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
135038,135038,1312,PORTO,Solo Urbano –  Espaços de uso especial de infraestruturas – Área de infraestruturas,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,0.8152224978009239,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
135039,135039,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,0.6616622029110731,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
135040,135040,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,0.6106441090947715,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
135041,135041,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de fruição coletiva,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,2.454062524784205,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
135042,135042,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de fruição coletiva,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.6158213908696547,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
135043,135043,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de fruição coletiva,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.026888077994936612,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
135044,135044,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área verde de fruição coletiva,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.28823308690335836,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
135045,135045,1312,PORTO,Solo Urbano  – Espaços centrais – Área de blocos isolados de implantação livre,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,0.12049597781216725,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
135046,135046,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,0.008449680500589602,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
135047,135047,1312,PORTO,Solo Urbano  – Espaços centrais – Área de edifícios de tipo moradia,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,3.959234164304612,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
135048,135048,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,0.007692928476593806,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
135049,135049,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,0.3289287735514343,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
135050,135050,1312,PORTO,Solo Urbano  – Espaços centrais – Área de blocos isolados de implantação livre,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,0.1063797505694256,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
135051,135051,1312,PORTO,Solo Urbano – Espaços de uso especial de equipamentos – Área de equipamentos,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/10000,CM - Vectorial e Raster,0.0829882491257973,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,
135052,135052,1312,PORTO,Solo Urbano  – Espaços centrais – Área de blocos isolados de implantação livre,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,0.5725200362595729,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
135053,135053,1312,PORTO,Solo Urbano  – Espaços centrais – Área de blocos isolados de implantação livre,Solo Urbano,Espaço Central,1/10000,CM - Vectorial e Raster,0.01747156058130422,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,2
135054,135054,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área de frente atlântica e ribeirinha,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,2.3028787540577724,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
135055,135055,1312,PORTO,Solo Urbano  – Espaços verdes e Frente atlântica e ribeirinha – Área de frente atlântica e ribeirinha,Solo Urbano,Espaço Verde,1/10000,CM - Vectorial e Raster,0.017250529896744957,DGT,2021-07-08 00:00:00+00:00,01.13.12/PDM/03/2021/93,Vigente,7
