fid,objectid,dtcc,municipio,designacao_no_plano,classe_2021,categoria_2021,escala_origem,fonte,area_ha,autor,data_pub_origem,registo_ou_deposito,situacao_pdm,codigo
45621,45621,1305,LOUSADA,Solo Urbanizado - Espaço de uso especial,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,0.9405121701499447,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45622,45622,1305,LOUSADA,Solo Urbanizado - Espaço de uso especial,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,0.5130310085902107,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45623,45623,1305,LOUSADA,Solo Urbanizado - Espaço de uso especial,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,0.3080894526625052,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45624,45624,1305,LOUSADA,Solo Urbanizado - Espaço de uso especial,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,1.3141387403485831,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45625,45625,1305,LOUSADA,Solo Urbanizável - Espaço de uso especial,Solo Urbano (urbanizável – transitório),Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,0.9171877353804186,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45626,45626,1305,LOUSADA,Solo Urbanizável - Espaço de uso especial,Solo Urbano (urbanizável – transitório),Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,4.442191633501183,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45627,45627,1305,LOUSADA,Solo Urbanizável - Espaço de uso especial,Solo Urbano (urbanizável – transitório),Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,4.924840394806303,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45628,45628,1305,LOUSADA,Solo Urbanizável - Espaço de uso especial,Solo Urbano (urbanizável – transitório),Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,1.8235626706701704,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45629,45629,1305,LOUSADA,Solo Urbanizável - Espaço de uso especial,Solo Urbano (urbanizável – transitório),Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,1.6154853666152804,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45630,45630,1305,LOUSADA,Solo Urbanizado - Espaço de uso especial,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,0.39789022868424656,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45631,45631,1305,LOUSADA,Solo Urbanizado - Espaço de uso especial,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,31.119124517674184,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45632,45632,1305,LOUSADA,Solo Urbanizável - Espaço de uso especial,Solo Urbano (urbanizável – transitório),Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,0.8757108245370909,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45633,45633,1305,LOUSADA,Solo Urbanizável - Espaço de uso especial,Solo Urbano (urbanizável – transitório),Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,0.1724885341895744,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45634,45634,1305,LOUSADA,Solo Urbanizável - Espaço de uso especial,Solo Urbano (urbanizável – transitório),Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,1.1910526879097334,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45635,45635,1305,LOUSADA,Solo Urbanizável - Espaço de uso especial,Solo Urbano (urbanizável – transitório),Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,0.15749912710692734,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45636,45636,1305,LOUSADA,Espaço Verde - Espaço de protecção e enquadramento e Espaço agrícola produção,Solo Urbano,Espaço Verde,1/25000,CM - Raster,3.801327484322258,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,7
45637,45637,1305,LOUSADA,Espaço Verde - Espaço de protecção e enquadramento e Espaço agrícola produção,Solo Urbano,Espaço Verde,1/25000,CM - Raster,4.209814815986715,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,7
45638,45638,1305,LOUSADA,Solo Urbanizado - Espaço de uso especial,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,0.3225835141817108,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45639,45639,1305,LOUSADA,Solo Urbanizado - Espaço de uso especial,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,0.3078417594970204,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45640,45640,1305,LOUSADA,Solo Urbanizado - Espaço de uso especial,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,0.3145505654416047,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45641,45641,1305,LOUSADA,Espaço Verde - Espaço de protecção e enquadramento,Solo Urbano,Espaço Verde,1/25000,CM - Raster,16.948147202206496,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,7
45642,45642,1305,LOUSADA,Espaço Verde - Espaço de protecção e enquadramento,Solo Urbano,Espaço Verde,1/25000,CM - Raster,7.048559930307604,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,7
45643,45643,1305,LOUSADA,Solo Urbanizado - Espaço de uso especial,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,0.13799899608765262,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45644,45644,1305,LOUSADA,Solo Urbanizado - Espaço de uso especial,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,0.6869630754098355,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45645,45645,1305,LOUSADA,Solo urbanizado - Espaço de actividades económicas,Solo Urbano,Espaço de Atividades Económicas,1/25000,CM - Raster,1.6303678699022393,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,5
45646,45646,1305,LOUSADA,Solo Urbanizado - Espaço de uso especial,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,0.20672884601717814,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45647,45647,1305,LOUSADA,Solo Urbanizado - Espaço de uso especial,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,1.1790766133383848,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45648,45648,1305,LOUSADA,Solo Urbanizável - Espaço de uso especial - Turismo,Solo Urbano (urbanizável – transitório),Espaço de Uso Especial - Turístico,1/25000,CM - Raster,2.2317479305410757,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,6
45649,45649,1305,LOUSADA,"Espaço Verde - Espaço misto (produção, recreio e lazer)",Solo Urbano,Espaço Verde,1/25000,CM - Raster,0.15294624111223967,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,7
45650,45650,1305,LOUSADA,"Espaço Verde - Espaço misto (produção, recreio e lazer)",Solo Urbano,Espaço Verde,1/25000,CM - Raster,3.1282692978624254,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,7
45651,45651,1305,LOUSADA,Solo Urbanizável - Espaço de uso especial,Solo Urbano (urbanizável – transitório),Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,0.09526105246606749,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45652,45652,1305,LOUSADA,Solo Urbanizável - Espaço de uso especial,Solo Urbano (urbanizável – transitório),Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,0.7950433149971999,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45653,45653,1305,LOUSADA,Solo Urbanizado - Espaço de uso especial,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,0.2853938369079726,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45654,45654,1305,LOUSADA,Solo Urbanizado - Espaço de uso especial,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,0.9565326250014826,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45655,45655,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo II,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,2.620614318014309,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45656,45656,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo II,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,3.223246863959683,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45657,45657,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo III,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,26.395539590517526,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45658,45658,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo III,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,29.368596590704517,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45659,45659,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo III,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,43.94713727237317,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45660,45660,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo III,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,2.030114571509976,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45661,45661,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo III,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,2.8726454718401424,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45662,45662,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo III,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,10.806911290580034,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45663,45663,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo II,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,1.9187386464676819,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45664,45664,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo II,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,9.87494815859748,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45665,45665,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo III,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,3.467785793768382,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45666,45666,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo III,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,13.4268392640776,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45667,45667,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo II,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,35.355816068168494,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45668,45668,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo III,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,14.166633361397032,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45669,45669,1305,LOUSADA,Solo Urbanizável - Espaço de uso especial,Solo Urbano (urbanizável – transitório),Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,3.3055568048166575,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45670,45670,1305,LOUSADA,Solo Urbanizável - Espaço de uso especial,Solo Urbano (urbanizável – transitório),Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,0.811398485552147,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45671,45671,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo III,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,5.087061210320703,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45672,45672,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo III,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,47.7915690534665,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45673,45673,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo III,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,131.51247690217457,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45674,45674,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo III,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,18.851133130141022,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45675,45675,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo III,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,15.90642658168397,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45676,45676,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo III,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,30.29109703589245,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45677,45677,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo II,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,0.6853727593951858,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45678,45678,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo II,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,16.494587694022105,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45679,45679,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo II,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,48.586008337021994,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45680,45680,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo II,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,7.274030719776824,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45681,45681,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo II,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,1.0036251262450124,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45682,45682,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo III,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,8.86218480954729,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45683,45683,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo III,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,1.9241000296731945,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45684,45684,1305,LOUSADA,Solo Urbanizado - Espaço de uso especial,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,0.5905124456474092,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45685,45685,1305,LOUSADA,Solo Urbanizado - Espaço de uso especial,Solo Urbano,Espaço de Uso Especial Equipamentos e Infraestruturas,1/25000,CM - Raster,0.34599933820739387,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,
45686,45686,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo III,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,4.6753542582111525,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45687,45687,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo III,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,18.84513062098054,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45688,45688,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo III,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,23.336054130180926,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45689,45689,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo III,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,26.220099058379628,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45690,45690,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo III,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,8.369083978762106,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45691,45691,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo III,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,17.321367856825887,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45692,45692,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo III,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,4.516688815808576,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45693,45693,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo I,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,20.002938794149458,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45694,45694,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo I,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,5.61977953643431,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45695,45695,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo I,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,2.215072415908612,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45696,45696,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo III,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,35.880437232730166,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45697,45697,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo III,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,2.5623327052832816,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45698,45698,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo III,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,14.100532049146574,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45699,45699,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo III,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,180.94752318021472,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45700,45700,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo III,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,15.945739762794226,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45701,45701,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo III,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,4.984032664256869,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45702,45702,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo III,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,28.438504235275882,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45703,45703,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo III,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,68.82529241654159,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45704,45704,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo III,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,3.856977765604854,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45705,45705,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo III,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,10.888549483238533,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45706,45706,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo III,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,14.109951227827557,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45707,45707,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo III,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,9.800034100535047,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45708,45708,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo III,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,98.18301797909713,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45709,45709,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo III,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,43.715451948455765,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45710,45710,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo III,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,0.9165781119314954,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45711,45711,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo III,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,94.58652280127455,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45712,45712,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo III,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,9.944632981804478,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45713,45713,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo III,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,82.69627304653227,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45714,45714,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo III,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,12.750723655255,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45715,45715,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo III,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,74.75218597308667,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45716,45716,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo III,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,165.5795849155315,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45717,45717,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo III,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,16.685654466497933,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45718,45718,1305,LOUSADA,Espaço de uso múltiplo agrícola e florestal,Solo Rústico,Espaço Florestal,1/25000,CM - Raster,0.69515518397782,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,9
45719,45719,1305,LOUSADA,Espaço de uso múltiplo agrícola e florestal,Solo Rústico,Espaço Florestal,1/25000,CM - Raster,0.3561001006765291,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,9
45720,45720,1305,LOUSADA,Espaço de uso múltiplo agrícola e florestal,Solo Rústico,Espaço Florestal,1/25000,CM - Raster,8.0062487699311,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,9
45721,45721,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo II,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,83.43234238307876,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45722,45722,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo III,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,0.6073818575250917,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45723,45723,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo III,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,15.587848242674768,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45724,45724,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo II,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,26.3292481552633,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45725,45725,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo II,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,36.462379621030294,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45726,45726,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo II,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,22.98857293115789,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45727,45727,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo III,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,8.130752766924445,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45728,45728,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo III,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,5.553236167428107,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45729,45729,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo III,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,38.68039306889139,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
45730,45730,1305,LOUSADA,Solo Urbanizado - Espaço residencial tipo III,Solo Urbano,Espaço Habitacional,1/25000,CM - Raster,95.15630738062477,DGT,2012-02-03 00:00:00+00:00,01.13.05/PDM/03/2012/20,Vigente,3
